VOLT1        ,CURR1        ,RES1         ,TIME1        ,STAT1     ,SOUR1        ,VOLT2        ,CURR2        ,RES2         ,TIME2        ,STAT2     ,SOUR2        
+1.600000E-01,+3.040000E-10,+9.910000E+37,+1.035840E-01,      1728,+1.600000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.680000E-01,+4.360000E-10,+9.910000E+37,+1.070270E-01,      1728,+1.680000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.760000E-01,-1.900000E-11,+9.910000E+37,+1.102520E-01,      1728,+1.760000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.840000E-01,-6.970000E-10,+9.910000E+37,+1.135510E-01,      1728,+1.840000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.920000E-01,-6.650000E-10,+9.910000E+37,+1.167390E-01,      1728,+1.920000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.000000E-01,-3.350000E-10,+9.910000E+37,+1.199600E-01,      1728,+2.000000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.080000E-01,+2.300000E-11,+9.910000E+37,+1.231440E-01,      1728,+2.080000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.160000E-01,+2.630000E-10,+9.910000E+37,+1.263270E-01,      1728,+2.160000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.240000E-01,+1.440000E-10,+9.910000E+37,+1.295270E-01,      1728,+2.240000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.320000E-01,-5.730000E-10,+9.910000E+37,+1.328200E-01,      1728,+2.320000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.400000E-01,-6.460000E-10,+9.910000E+37,+1.360310E-01,      1728,+2.400000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.480000E-01,-5.340000E-10,+9.910000E+37,+1.392100E-01,      1728,+2.480000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.560000E-01,-2.800000E-11,+9.910000E+37,+1.423810E-01,      1728,+2.560000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.640000E-01,+3.990000E-10,+9.910000E+37,+1.455740E-01,      1728,+2.640000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.720000E-01,+2.240000E-10,+9.910000E+37,+1.487700E-01,      1728,+2.720000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.800000E-01,-4.070000E-10,+9.910000E+37,+1.519590E-01,      1728,+2.800000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.880000E-01,-8.630000E-10,+9.910000E+37,+1.551450E-01,      1728,+2.880000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+2.960000E-01,-4.990000E-10,+9.910000E+37,+1.583300E-01,      1728,+2.960000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.040000E-01,-7.400000E-11,+9.910000E+37,+1.615230E-01,      1728,+3.040000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.120000E-01,+4.410000E-10,+9.910000E+37,+1.647110E-01,      1728,+3.120000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.200000E-01,+3.850000E-10,+9.910000E+37,+1.678990E-01,      1728,+3.200000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.280000E-01,-2.340000E-10,+9.910000E+37,+1.710980E-01,      1728,+3.280000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.360000E-01,-7.960000E-10,+9.910000E+37,+1.742770E-01,      1728,+3.360000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.440000E-01,-7.690000E-10,+9.910000E+37,+1.774570E-01,      1728,+3.440000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.520000E-01,-1.990000E-10,+9.910000E+37,+1.806560E-01,      1728,+3.520000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.600000E-01,+1.300000E-11,+9.910000E+37,+1.838430E-01,      1728,+3.600000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.680000E-01,-2.000000E-12,+9.910000E+37,+1.870310E-01,      1728,+3.680000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.760000E-01,-2.800000E-11,+9.910000E+37,+1.902180E-01,      1728,+3.760000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.840000E-01,-6.070000E-10,+9.910000E+37,+1.933870E-01,      1728,+3.840000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+3.920000E-01,-8.690000E-10,+9.910000E+37,+1.965800E-01,      1728,+3.920000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.000000E-01,+7.900000E-11,+9.910000E+37,+1.997780E-01,      1728,+4.000000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.080000E-01,+2.020000E-10,+9.910000E+37,+2.029780E-01,      1728,+4.080000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.160000E-01,+2.060000E-10,+9.910000E+37,+2.061770E-01,      1728,+4.160000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.240000E-01,+1.570000E-10,+9.910000E+37,+2.093510E-01,      1728,+4.240000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.320000E-01,-7.840000E-10,+9.910000E+37,+2.125240E-01,      1728,+4.320000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.400000E-01,-6.890000E-10,+9.910000E+37,+2.157220E-01,      1728,+4.400000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.480000E-01,-3.700000E-10,+9.910000E+37,+2.189150E-01,      1728,+4.480000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.560000E-01,-3.600000E-11,+9.910000E+37,+2.221100E-01,      1728,+4.560000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.640000E-01,+5.070000E-10,+9.910000E+37,+2.252940E-01,      1728,+4.640000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.720000E-01,+2.220000E-10,+9.910000E+37,+2.284750E-01,      1728,+4.720000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.800000E-01,-3.600000E-10,+9.910000E+37,+2.316740E-01,      1728,+4.800000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.880000E-01,-8.340000E-10,+9.910000E+37,+2.348670E-01,      1728,+4.880000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+4.960000E-01,-7.550000E-10,+9.910000E+37,+2.380620E-01,      1728,+4.960000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.040000E-01,-2.200000E-11,+9.910000E+37,+2.412670E-01,      1728,+5.040000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.120000E-01,+1.310000E-10,+9.910000E+37,+2.444370E-01,      1728,+5.120000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.200000E-01,+4.150000E-10,+9.910000E+37,+2.476180E-01,      1728,+5.200000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.280000E-01,-1.090000E-10,+9.910000E+37,+2.508030E-01,      1728,+5.280000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.360000E-01,-7.330000E-10,+9.910000E+37,+2.540040E-01,      1728,+5.360000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.440000E-01,-7.960000E-10,+9.910000E+37,+2.571940E-01,      1728,+5.440000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.520000E-01,-3.380000E-10,+9.910000E+37,+2.603830E-01,      1728,+5.520000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.600000E-01,+4.020000E-10,+9.910000E+37,+2.635600E-01,      1728,+5.600000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.680000E-01,+3.980000E-10,+9.910000E+37,+2.667340E-01,      1728,+5.680000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.760000E-01,+3.800000E-11,+9.910000E+37,+2.699240E-01,      1728,+5.760000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.840000E-01,-5.800000E-10,+9.910000E+37,+2.731120E-01,      1728,+5.840000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+5.920000E-01,-8.730000E-10,+9.910000E+37,+2.763050E-01,      1728,+5.920000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.000000E-01,-4.490000E-10,+9.910000E+37,+2.796570E-01,      1728,+6.000000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.080000E-01,+2.120000E-10,+9.910000E+37,+2.828590E-01,      1728,+6.080000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.160000E-01,+4.810000E-10,+9.910000E+37,+2.860530E-01,      1728,+6.160000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.240000E-01,+2.050000E-10,+9.910000E+37,+2.892450E-01,      1728,+6.240000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.320000E-01,-4.720000E-10,+9.910000E+37,+2.924430E-01,      1728,+6.320000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.400000E-01,-8.200000E-10,+9.910000E+37,+2.956120E-01,      1728,+6.400000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.480000E-01,-5.610000E-10,+9.910000E+37,+2.987830E-01,      1728,+6.480000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.560000E-01,+2.000000E-11,+9.910000E+37,+3.019760E-01,      1728,+6.560000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.640000E-01,+5.570000E-10,+9.910000E+37,+3.051760E-01,      1728,+6.640000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.720000E-01,+3.130000E-10,+9.910000E+37,+3.083740E-01,      1728,+6.720000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.800000E-01,-3.060000E-10,+9.910000E+37,+3.116110E-01,      1728,+6.800000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.880000E-01,-7.260000E-10,+9.910000E+37,+3.147820E-01,      1728,+6.880000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+6.960000E-01,-6.560000E-10,+9.910000E+37,+3.179850E-01,      1728,+6.960000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.040000E-01,-4.900000E-11,+9.910000E+37,+3.211840E-01,      1728,+7.040000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.120000E-01,+5.880000E-10,+9.910000E+37,+3.243870E-01,      1728,+7.120000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.200000E-01,+6.050000E-10,+9.910000E+37,+3.275730E-01,      1728,+7.200000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.280000E-01,+2.030000E-10,+9.910000E+37,+3.307570E-01,      1728,+7.280000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.360000E-01,-3.220000E-10,+9.910000E+37,+3.339580E-01,      1728,+7.360000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.440000E-01,-2.320000E-10,+9.910000E+37,+3.371470E-01,      1728,+7.440000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.520000E-01,+4.470000E-10,+9.910000E+37,+3.403360E-01,      1728,+7.520000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.600000E-01,+1.367000E-09,+9.910000E+37,+3.435400E-01,      1728,+7.600000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.680000E-01,+2.000000E-09,+9.910000E+37,+3.467130E-01,      1728,+7.680000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.760000E-01,+2.143000E-09,+9.910000E+37,+3.498900E-01,      1728,+7.760000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.840000E-01,+2.440000E-09,+9.910000E+37,+3.530820E-01,      1728,+7.840000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+7.920000E-01,+3.527000E-09,+9.910000E+37,+3.563350E-01,      1728,+7.920000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.000000E-01,+5.703000E-09,+9.910000E+37,+3.595300E-01,      1728,+8.000000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.080000E-01,+9.244000E-09,+9.910000E+37,+3.629650E-01,      1728,+8.080000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.160000E-01,+1.350900E-08,+9.910000E+37,+3.661690E-01,      1728,+8.160000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.240000E-01,+1.888500E-08,+9.910000E+37,+3.693550E-01,      1728,+8.240000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.320000E-01,+2.675100E-08,+9.910000E+37,+3.725450E-01,      1728,+8.320000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.400000E-01,+3.853900E-08,+9.910000E+37,+3.757310E-01,      1728,+8.400000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.480000E-01,+5.659400E-08,+9.910000E+37,+3.789060E-01,      1728,+8.480000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.560000E-01,+8.318500E-08,+9.910000E+37,+3.820890E-01,      1728,+8.560000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.640000E-01,+1.211890E-07,+9.910000E+37,+3.852800E-01,      1728,+8.640000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.720000E-01,+1.755980E-07,+9.910000E+37,+3.884660E-01,      1728,+8.720000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.800000E-01,+2.541440E-07,+9.910000E+37,+3.916620E-01,      1728,+8.800000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.880000E-01,+3.677950E-07,+9.910000E+37,+3.948320E-01,      1728,+8.880000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+8.960000E-01,+5.334970E-07,+9.910000E+37,+3.980060E-01,      1728,+8.960000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.040000E-01,+7.708160E-07,+9.910000E+37,+4.012000E-01,      1728,+9.040000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.120000E-01,+1.109580E-06,+9.910000E+37,+4.057830E-01,      2240,+9.120000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.200000E-01,+1.596810E-06,+9.910000E+37,+4.099160E-01,      2240,+9.200000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.280000E-01,+2.296920E-06,+9.910000E+37,+4.140410E-01,      2240,+9.280000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.360000E-01,+3.289120E-06,+9.910000E+37,+4.182620E-01,      2240,+9.360000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.440000E-01,+4.694950E-06,+9.910000E+37,+4.223830E-01,      2240,+9.440000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.520000E-01,+6.672290E-06,+9.910000E+37,+4.264920E-01,      2240,+9.520000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.600000E-01,+9.440280E-06,+9.910000E+37,+4.306040E-01,      2240,+9.600000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.680000E-01,+1.331080E-05,+9.910000E+37,+4.361560E-01,      2752,+9.680000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.760000E-01,+1.863930E-05,+9.910000E+37,+4.402830E-01,      2752,+9.760000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.840000E-01,+2.599350E-05,+9.910000E+37,+4.444040E-01,      2752,+9.840000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.920000E-01,+3.591890E-05,+9.910000E+37,+4.485310E-01,      2752,+9.920000E-01,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+9.999900E-01,+4.922240E-05,+9.910000E+37,+4.526460E-01,      2752,+1.000000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.007960E+00,+6.681760E-05,+9.910000E+37,+4.567690E-01,      2752,+1.008000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.015910E+00,+8.970150E-05,+9.910000E+37,+4.608930E-01,      2752,+1.016000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.024000E+00,+1.196320E-04,+9.910000E+37,+4.671210E-01,      3264,+1.024000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.032000E+00,+1.569280E-04,+9.910000E+37,+4.712600E-01,      3264,+1.032000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.040000E+00,+2.029220E-04,+9.910000E+37,+4.753790E-01,      3264,+1.040000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.048000E+00,+2.588610E-04,+9.910000E+37,+4.794890E-01,      3264,+1.048000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.056000E+00,+3.250500E-04,+9.910000E+37,+4.836010E-01,      3264,+1.056000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.064000E+00,+4.022610E-04,+9.910000E+37,+4.877140E-01,      3264,+1.064000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.072000E+00,+4.904060E-04,+9.910000E+37,+4.918390E-01,      3264,+1.072000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.080000E+00,+5.890360E-04,+9.910000E+37,+4.959700E-01,      3264,+1.080000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.088000E+00,+6.983890E-04,+9.910000E+37,+5.000880E-01,      3264,+1.088000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.096000E+00,+8.176940E-04,+9.910000E+37,+5.042160E-01,      3264,+1.096000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.104000E+00,+9.461340E-04,+9.910000E+37,+5.083470E-01,      3264,+1.104000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.112000E+00,+1.083030E-03,+9.910000E+37,+5.136430E-01,      3776,+1.112000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.120000E+00,+1.229040E-03,+9.910000E+37,+5.177750E-01,      3776,+1.120000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
+1.128000E+00,+1.381840E-03,+9.910000E+37,+5.219060E-01,      3776,+1.128000E+00,+9.910000E+37,+9.910000E+37,+9.910000E+37,+9.910000E+37,         0,+9.910000E+37
